DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyRelativeHumidity
2019-01-19 15:53:00,23.0,39,53.0
2019-01-19 16:53:00,22.0,38,52.0
2019-01-19 17:53:00,22.0,36,57.0
2019-01-19 18:53:00,23.0,35,61.0
2019-01-19 19:53:00,22.0,34,61.0
2019-01-19 20:53:00,21.0,33,61.0
2019-01-19 21:53:00,19.0,32,59.0
2019-01-19 22:53:00,20.0,31,64.0
2019-01-19 23:53:00,20.0,30,66.0
2019-01-20 00:53:00,20.0,29,69.0
2019-01-20 01:53:00,20.0,28,72.0
2019-01-20 02:53:00,19.0,28,69.0
2019-01-20 03:53:00,19.0,26,75.0
2019-01-20 04:53:00,19.0,26,75.0
2019-01-20 05:53:00,20.0,26,78.0
2019-01-20 06:53:00,20.0,25,81.0
2019-01-20 07:53:00,20.0,26,78.0
2019-01-20 08:53:00,21.0,29,72.0
2019-01-20 09:53:00,20.0,32,61.0
2019-01-20 10:53:00,20.0,36,52.0
2019-01-20 11:53:00,20.0,38,48.0
2019-01-20 12:53:00,20.0,41,43.0
2019-01-20 13:53:00,20.0,43,40.0
2019-01-20 14:53:00,20.0,44,38.0
2019-01-20 15:53:00,23.0,46,40.0
2019-01-20 16:53:00,22.0,46,38.0
2019-01-20 17:53:00,22.0,42,45.0
2019-01-20 18:53:00,24.0,40,53.0
2019-01-20 19:53:00,24.0,40,53.0
2019-01-20 20:53:00,25.0,40,55.0
2019-01-20 21:53:00,25.0,37,62.0
2019-01-20 22:53:00,25.0,36,64.0
2019-01-20 23:53:00,25.0,36,64.0
2019-01-21 00:53:00,25.0,37,62.0
2019-01-21 01:53:00,26.0,36,67.0
2019-01-21 02:53:00,27.0,37,67.0
2019-01-21 03:53:00,27.0,37,67.0
2019-01-21 04:53:00,27.0,36,70.0
2019-01-21 05:53:00,28.0,36,73.0
2019-01-21 06:53:00,27.0,35,72.0
2019-01-21 07:53:00,27.0,36,70.0
2019-01-21 08:53:00,29.0,39,67.0
2019-01-21 09:53:00,32.0,44,63.0
2019-01-21 10:53:00,33.0,46,61.0
2019-01-21 11:53:00,33.0,50,52.0
2019-01-21 12:53:00,34.0,53,48.0
2019-01-21 13:53:00,37.0,57,47.0
2019-01-21 14:53:00,38.0,59,46.0
2019-01-21 15:53:00,38.0,58,48.0
2019-01-21 16:53:00,40.0,57,53.0
2019-01-21 17:53:00,41.0,56,57.0
2019-01-21 18:53:00,42.0,55,62.0
2019-01-21 19:53:00,43.0,54,67.0
2019-01-21 20:53:00,44.0,54,69.0
2019-01-21 21:53:00,44.0,52,75.0
2019-01-21 22:53:00,45.0,53,74.0
2019-01-21 23:53:00,47.0,55,74.0
2019-01-22 00:53:00,48.0,56,75.0
2019-01-22 01:53:00,48.0,55,77.0
2019-01-22 02:53:00,48.0,55,77.0
2019-01-22 03:53:00,48.0,56,75.0
2019-01-22 04:53:00,49.0,56,77.0
2019-01-22 05:53:00,50.0,58,75.0
2019-01-22 06:53:00,50.0,59,72.0
2019-01-22 07:53:00,51.0,59,75.0
2019-01-22 08:53:00,52.0,60,75.0
2019-01-22 09:53:00,52.0,61,72.0
2019-01-22 10:53:00,52.0,61,72.0
2019-01-22 11:53:00,53.0,61,75.0
2019-01-22 12:53:00,55.0,59,87.0
2019-01-22 13:53:00,56.0,59,90.0
2019-01-22 14:53:00,56.0,60,86.0
2019-01-22 15:53:00,57.0,60,90.0
2019-01-22 16:53:00,56.0,60,86.0
2019-01-22 17:53:00,41.0,49,74.0
2019-01-22 18:53:00,35.0,44,71.0
2019-01-22 19:53:00,32.0,42,68.0
2019-01-22 20:53:00,29.0,40,65.0
2019-01-22 21:53:00,27.0,39,62.0
2019-01-22 22:53:00,25.0,38,60.0
2019-01-22 23:53:00,24.0,37,59.0
2019-01-23 00:53:00,21.0,35,57.0
2019-01-23 01:53:00,21.0,34,59.0
2019-01-23 02:53:00,20.0,32,61.0
2019-01-23 03:53:00,20.0,31,64.0
2019-01-23 04:53:00,18.0,30,61.0
2019-01-23 05:53:00,16.0,28,60.0
2019-01-23 06:53:00,16.0,27,63.0
2019-01-23 07:53:00,17.0,27,66.0
2019-01-23 08:53:00,17.0,29,61.0
2019-01-23 09:53:00,17.0,32,54.0
2019-01-23 10:53:00,18.0,34,52.0
2019-01-23 11:53:00,19.0,37,48.0
2019-01-23 12:53:00,19.0,40,43.0
2019-01-23 13:53:00,19.0,44,37.0
2019-01-23 14:53:00,19.0,48,32.0
2019-01-23 15:53:00,20.0,48,33.0
2019-01-23 16:53:00,20.0,47,34.0
2019-01-23 17:53:00,20.0,44,38.0
2019-01-23 18:53:00,20.0,44,38.0
2019-01-23 19:53:00,21.0,42,43.0
2019-01-23 20:53:00,20.0,40,45.0
2019-01-23 21:53:00,21.0,35,57.0
2019-01-23 22:53:00,22.0,33,64.0
2019-01-23 23:53:00,22.0,32,66.0
2019-01-24 00:53:00,24.0,34,67.0
2019-01-24 01:53:00,24.0,32,73.0
2019-01-24 02:53:00,23.0,31,72.0
2019-01-24 03:53:00,23.0,31,72.0
2019-01-24 04:53:00,22.0,30,72.0
2019-01-24 05:53:00,22.0,30,72.0
2019-01-24 06:53:00,21.0,30,69.0
2019-01-24 07:53:00,22.0,30,72.0
2019-01-24 08:53:00,27.0,37,67.0
2019-01-24 09:53:00,26.0,43,51.0
2019-01-24 10:53:00,24.0,51,35.0
2019-01-24 11:53:00,22.0,55,28.0
2019-01-24 12:53:00,23.0,55,29.0
2019-01-24 13:53:00,24.0,57,28.0
2019-01-24 14:53:00,24.0,57,28.0
2019-01-24 15:53:00,24.0,57,28.0
2019-01-24 16:53:00,24.0,56,29.0
2019-01-24 17:53:00,27.0,51,39.0
2019-01-24 18:53:00,27.0,46,47.0
2019-01-24 19:53:00,29.0,44,55.0
2019-01-24 20:53:00,29.0,42,60.0
2019-01-24 21:53:00,30.0,43,60.0
2019-01-24 22:53:00,28.0,42,58.0
2019-01-24 23:53:00,28.0,39,65.0
2019-01-25 00:53:00,27.0,37,67.0
2019-01-25 01:53:00,26.0,35,70.0
2019-01-25 02:53:00,23.0,33,66.0
2019-01-25 03:53:00,21.0,31,67.0
2019-01-25 04:53:00,20.0,30,66.0
2019-01-25 05:53:00,20.0,28,72.0
2019-01-25 06:53:00,19.0,29,66.0
2019-01-25 07:53:00,21.0,29,72.0
2019-01-25 08:53:00,22.0,34,61.0
2019-01-25 09:53:00,23.0,36,59.0
2019-01-25 10:53:00,25.0,40,55.0
2019-01-25 11:53:00,27.0,44,51.0
2019-01-25 12:53:00,28.0,47,48.0
2019-01-25 13:53:00,28.0,49,44.0
2019-01-25 14:53:00,29.0,50,44.0
2019-01-25 15:53:00,29.0,51,43.0
2019-01-25 16:53:00,29.0,51,43.0
2019-01-25 17:53:00,29.0,49,46.0
2019-01-25 18:53:00,29.0,46,51.0
2019-01-25 19:53:00,29.0,43,58.0
2019-01-25 20:53:00,32.0,43,65.0
2019-01-25 21:53:00,31.0,40,70.0
2019-01-25 22:53:00,31.0,39,73.0
2019-01-25 23:53:00,30.0,37,76.0
2019-01-26 00:53:00,30.0,38,73.0
2019-01-26 01:53:00,29.0,36,76.0
2019-01-26 02:53:00,29.0,37,73.0
2019-01-26 03:53:00,29.0,38,70.0
2019-01-26 04:53:00,28.0,38,68.0
2019-01-26 05:53:00,27.0,38,65.0
2019-01-26 06:53:00,27.0,37,67.0
2019-01-26 07:53:00,27.0,36,70.0
2019-01-26 08:53:00,27.0,40,60.0
2019-01-26 09:53:00,29.0,44,55.0
2019-01-26 10:53:00,31.0,48,52.0
2019-01-26 11:53:00,32.0,50,50.0
2019-01-26 12:53:00,32.0,53,45.0
2019-01-26 13:53:00,33.0,55,44.0
2019-01-26 14:53:00,33.0,56,42.0
2019-01-26 15:53:00,32.0,56,40.0
2019-01-26 16:53:00,31.0,55,40.0
2019-01-26 17:53:00,31.0,50,48.0
2019-01-26 18:53:00,32.0,50,50.0
2019-01-26 19:53:00,32.0,48,54.0
2019-01-26 20:53:00,32.0,48,54.0
2019-01-26 21:53:00,32.0,46,58.0
2019-01-26 22:53:00,31.0,44,60.0
2019-01-26 23:53:00,31.0,37,79.0
2019-01-27 00:53:00,32.0,41,70.0
2019-01-27 01:53:00,32.0,40,73.0
2019-01-27 02:53:00,30.0,36,79.0
2019-01-27 03:53:00,30.0,36,79.0
2019-01-27 04:53:00,28.0,33,82.0
2019-01-27 05:53:00,28.0,34,79.0
2019-01-27 06:53:00,29.0,35,78.0
2019-01-27 07:53:00,28.0,34,79.0
2019-01-27 08:53:00,34.0,40,79.0
2019-01-27 09:53:00,29.0,49,46.0
2019-01-27 10:53:00,29.0,53,40.0
2019-01-27 11:53:00,30.0,57,36.0
2019-01-27 12:53:00,29.0,60,31.0
2019-01-27 13:53:00,26.0,61,26.0
2019-01-27 14:53:00,28.0,62,28.0
2019-01-27 15:53:00,25.0,62,24.0
2019-01-27 16:53:00,24.0,61,24.0
2019-01-27 17:53:00,24.0,57,28.0
2019-01-27 18:53:00,24.0,54,31.0
2019-01-27 19:53:00,25.0,50,38.0
2019-01-27 20:53:00,26.0,48,42.0
2019-01-27 21:53:00,28.0,47,48.0
2019-01-27 22:53:00,28.0,44,53.0
2019-01-27 23:53:00,29.0,46,51.0
2019-01-28 00:53:00,30.0,45,56.0
2019-01-28 01:53:00,31.0,44,60.0
2019-01-28 02:53:00,32.0,42,68.0
2019-01-28 03:53:00,35.0,45,68.0
2019-01-28 04:53:00,36.0,44,73.0
2019-01-28 05:53:00,36.0,43,76.0
2019-01-28 06:53:00,38.0,44,79.0
2019-01-28 07:53:00,38.0,43,82.0
2019-01-28 08:53:00,40.0,48,74.0
2019-01-28 09:53:00,39.0,52,61.0
2019-01-28 10:53:00,38.0,57,49.0
2019-01-28 11:53:00,34.0,59,39.0
2019-01-28 12:53:00,31.0,58,36.0
2019-01-28 13:53:00,33.0,60,36.0
2019-01-28 14:53:00,36.0,60,41.0
2019-01-28 15:53:00,35.0,57,44.0
2019-01-28 16:53:00,34.0,53,48.0
2019-01-28 17:53:00,33.0,49,55.0
2019-01-28 18:53:00,26.0,46,46.0
2019-01-28 19:53:00,25.0,45,46.0
2019-01-28 20:53:00,24.0,44,45.0
2019-01-28 21:53:00,23.0,43,45.0
2019-01-28 22:53:00,22.0,40,49.0
2019-01-28 23:53:00,20.0,38,48.0
2019-01-29 00:53:00,20.0,36,52.0
2019-01-29 01:53:00,20.0,35,54.0
2019-01-29 02:53:00,20.0,32,61.0
2019-01-29 03:53:00,19.0,31,61.0
2019-01-29 04:53:00,20.0,31,64.0
2019-01-29 05:53:00,21.0,30,69.0
2019-01-29 06:53:00,20.0,30,66.0
2019-01-29 07:53:00,20.0,30,66.0
2019-01-29 08:53:00,21.0,34,59.0
2019-01-29 09:53:00,21.0,38,51.0
2019-01-29 10:53:00,20.0,41,43.0
2019-01-29 11:53:00,15.0,42,33.0
2019-01-29 12:53:00,13.0,43,29.0
2019-01-29 13:53:00,12.0,45,26.0
2019-01-29 14:53:00,12.0,46,25.0
2019-01-29 15:53:00,11.0,46,24.0
2019-01-29 16:53:00,11.0,45,25.0
2019-01-29 17:53:00,12.0,43,28.0
2019-01-29 18:53:00,12.0,43,28.0
2019-01-29 19:53:00,17.0,40,40.0
2019-01-29 20:53:00,17.0,40,40.0
2019-01-29 21:53:00,19.0,39,45.0
2019-01-29 22:53:00,19.0,39,45.0
2019-01-29 23:53:00,19.0,38,46.0
2019-01-30 00:53:00,20.0,37,50.0
2019-01-30 01:53:00,20.0,38,48.0
2019-01-30 02:53:00,21.0,36,55.0
2019-01-30 03:53:00,20.0,36,52.0
2019-01-30 04:53:00,20.0,35,54.0
2019-01-30 05:53:00,21.0,33,61.0
2019-01-30 06:53:00,21.0,36,55.0
2019-01-30 07:53:00,21.0,36,55.0
2019-01-30 08:53:00,21.0,39,48.0
2019-01-30 09:53:00,20.0,41,43.0
2019-01-30 10:53:00,18.0,43,37.0
2019-01-30 11:53:00,18.0,45,34.0
2019-01-30 12:53:00,20.0,46,35.0
2019-01-30 13:53:00,20.0,48,33.0
2019-01-30 14:53:00,19.0,49,31.0
2019-01-30 15:53:00,19.0,50,29.0
2019-01-30 16:53:00,20.0,50,30.0
2019-01-30 17:53:00,21.0,47,36.0
2019-01-30 18:53:00,22.0,43,43.0
2019-01-30 19:53:00,22.0,42,45.0
2019-01-30 20:53:00,22.0,41,47.0
2019-01-30 21:53:00,23.0,40,51.0
2019-01-30 22:53:00,24.0,40,53.0
2019-01-30 23:53:00,24.0,38,57.0
2019-01-31 00:53:00,25.0,40,55.0
2019-01-31 01:53:00,26.0,42,53.0
2019-01-31 02:53:00,28.0,42,58.0
2019-01-31 03:53:00,30.0,42,62.0
2019-01-31 04:53:00,33.0,44,65.0
2019-01-31 05:53:00,33.0,43,68.0
2019-01-31 06:53:00,33.0,43,68.0
2019-01-31 07:53:00,33.0,44,65.0
2019-01-31 08:53:00,34.0,45,66.0
2019-01-31 09:53:00,36.0,46,68.0
2019-01-31 10:53:00,37.0,48,66.0
2019-01-31 11:53:00,39.0,49,69.0
2019-01-31 12:53:00,42.0,51,71.0
2019-01-31 13:53:00,43.0,52,72.0
2019-01-31 14:53:00,44.0,53,72.0
2019-01-31 15:53:00,45.0,54,72.0
2019-01-31 16:53:00,46.0,55,72.0
2019-01-31 17:53:00,47.0,55,74.0
2019-01-31 18:53:00,47.0,55,74.0
2019-01-31 19:53:00,47.0,54,77.0
2019-01-31 20:53:00,48.0,55,77.0
2019-01-31 21:53:00,50.0,55,83.0
2019-01-31 22:53:00,50.0,55,83.0
2019-01-31 23:53:00,51.0,54,90.0
2019-02-01 00:53:00,51.0,54,90.0
2019-02-01 01:53:00,52.0,53,96.0
2019-02-01 02:53:00,52.0,53,96.0
2019-02-01 03:53:00,52.0,53,96.0
2019-02-01 04:53:00,52.0,53,96.0
2019-02-01 05:53:00,52.0,52,100.0
2019-02-01 06:53:00,51.0,52,97.0
2019-02-01 07:53:00,52.0,52,100.0
2019-02-01 08:53:00,53.0,53,100.0
2019-02-01 09:53:00,54.0,55,96.0
2019-02-01 10:53:00,55.0,58,90.0
2019-02-01 11:53:00,55.0,59,87.0
2019-02-01 12:53:00,55.0,60,84.0
2019-02-01 13:53:00,54.0,60,80.0
2019-02-01 14:53:00,55.0,60,84.0
2019-02-01 15:53:00,54.0,61,78.0
2019-02-01 16:53:00,54.0,61,78.0
2019-02-01 17:53:00,53.0,59,81.0
2019-02-01 18:53:00,52.0,57,83.0
2019-02-01 19:53:00,52.0,55,90.0
2019-02-01 20:53:00,53.0,57,87.0
2019-02-01 21:53:00,52.0,57,83.0
2019-02-01 22:53:00,52.0,57,83.0
2019-02-01 23:53:00,52.0,57,83.0
2019-02-02 00:53:00,51.0,55,87.0
2019-02-02 01:53:00,50.0,53,89.0
2019-02-02 02:53:00,52.0,56,87.0
2019-02-02 03:53:00,51.0,55,87.0
2019-02-02 04:53:00,51.0,53,93.0
2019-02-02 05:53:00,51.0,53,93.0
2019-02-02 06:53:00,52.0,54,93.0
2019-02-02 07:53:00,53.0,54,97.0
2019-02-02 08:53:00,55.0,56,97.0
2019-02-02 09:53:00,55.0,57,93.0
2019-02-02 10:53:00,55.0,57,93.0
2019-02-02 11:53:00,56.0,59,90.0
2019-02-02 12:53:00,56.0,60,86.0
2019-02-02 13:53:00,56.0,63,78.0
2019-02-02 14:53:00,56.0,64,75.0
2019-02-02 15:53:00,56.0,65,73.0
2019-02-02 16:53:00,56.0,65,73.0
2019-02-02 17:53:00,56.0,63,78.0
2019-02-02 18:53:00,56.0,61,84.0
2019-02-02 19:53:00,56.0,60,86.0
2019-02-02 20:53:00,56.0,61,84.0
2019-02-02 21:53:00,55.0,60,84.0
2019-02-02 22:53:00,56.0,60,86.0
2019-02-02 23:53:00,56.0,60,86.0
2019-02-03 00:53:00,57.0,60,90.0
2019-02-03 01:53:00,57.0,60,90.0
2019-02-03 02:53:00,57.0,60,90.0
2019-02-03 03:53:00,58.0,60,93.0
2019-02-03 04:53:00,58.0,60,93.0
2019-02-03 05:53:00,58.0,60,93.0
2019-02-03 06:53:00,58.0,60,93.0
2019-02-03 07:53:00,58.0,61,90.0
2019-02-03 08:53:00,58.0,62,86.0
2019-02-03 09:53:00,58.0,63,84.0
2019-02-03 10:53:00,57.0,65,76.0
2019-02-03 11:53:00,58.0,67,73.0
2019-02-03 12:53:00,57.0,69,66.0
2019-02-03 13:53:00,58.0,69,68.0
2019-02-03 14:53:00,58.0,71,63.0
2019-02-03 15:53:00,58.0,70,66.0
2019-02-03 16:53:00,58.0,70,66.0
2019-02-03 17:53:00,59.0,68,73.0
2019-02-03 18:53:00,60.0,66,81.0
2019-02-03 19:53:00,61.0,66,84.0
2019-02-03 20:53:00,61.0,65,87.0
2019-02-03 21:53:00,61.0,65,87.0
2019-02-03 22:53:00,61.0,65,87.0
2019-02-03 23:53:00,61.0,64,90.0
2019-02-04 00:53:00,60.0,63,90.0
2019-02-04 01:53:00,59.0,62,90.0
2019-02-04 02:53:00,59.0,61,93.0
2019-02-04 03:53:00,58.0,60,93.0
2019-02-04 04:53:00,58.0,59,96.0
2019-02-04 05:53:00,57.0,59,93.0
2019-02-04 06:53:00,57.0,59,93.0
2019-02-04 07:53:00,58.0,59,96.0
2019-02-04 08:53:00,59.0,62,90.0
2019-02-04 09:53:00,59.0,67,76.0
2019-02-04 10:53:00,58.0,72,61.0
2019-02-04 11:53:00,58.0,75,55.0
2019-02-04 12:53:00,58.0,77,52.0
2019-02-04 13:53:00,56.0,80,44.0
2019-02-04 14:53:00,59.0,78,52.0
2019-02-04 15:53:00,56.0,78,47.0
2019-02-04 16:53:00,54.0,77,45.0
2019-02-04 17:53:00,58.0,75,55.0
2019-02-04 18:53:00,58.0,72,61.0
2019-02-04 19:53:00,60.0,71,68.0
2019-02-04 20:53:00,61.0,69,76.0
2019-02-04 21:53:00,61.0,68,78.0
2019-02-04 22:53:00,61.0,67,81.0
2019-02-04 23:53:00,61.0,66,84.0
2019-02-05 00:53:00,62.0,66,87.0
2019-02-05 01:53:00,61.0,63,93.0
2019-02-05 02:53:00,62.0,64,93.0
2019-02-05 03:53:00,61.0,63,93.0
2019-02-05 04:53:00,62.0,63,97.0
2019-02-05 05:53:00,61.0,62,96.0
2019-02-05 06:53:00,60.0,61,97.0
2019-02-05 07:53:00,59.0,60,96.0
2019-02-05 08:53:00,63.0,65,93.0
2019-02-05 09:53:00,63.0,70,79.0
2019-02-05 10:53:00,61.0,73,66.0
2019-02-05 11:53:00,62.0,73,69.0
2019-02-05 12:53:00,61.0,75,62.0
2019-02-05 13:53:00,61.0,77,58.0
2019-02-05 14:53:00,61.0,76,60.0
2019-02-05 15:53:00,61.0,76,60.0
2019-02-05 16:53:00,61.0,74,64.0
2019-02-05 17:53:00,61.0,73,66.0
2019-02-05 18:53:00,61.0,72,68.0
2019-02-05 19:53:00,61.0,71,71.0
2019-02-05 20:53:00,61.0,69,76.0
2019-02-05 21:53:00,62.0,69,78.0
2019-02-05 22:53:00,63.0,69,81.0
2019-02-05 23:53:00,64.0,69,84.0
2019-02-06 00:53:00,65.0,69,87.0
2019-02-06 01:53:00,64.0,69,84.0
2019-02-06 02:53:00,64.0,69,84.0
2019-02-06 03:53:00,65.0,69,87.0
2019-02-06 04:53:00,65.0,68,90.0
2019-02-06 05:53:00,65.0,68,90.0
2019-02-06 06:53:00,65.0,68,90.0
2019-02-06 07:53:00,65.0,68,90.0
2019-02-06 08:53:00,65.0,69,87.0
2019-02-06 09:53:00,65.0,69,87.0
2019-02-06 10:53:00,65.0,71,81.0
2019-02-06 11:53:00,65.0,73,76.0
2019-02-06 12:53:00,65.0,76,69.0
2019-02-06 13:53:00,64.0,75,69.0
2019-02-06 14:53:00,65.0,76,69.0
2019-02-06 15:53:00,63.0,77,62.0
2019-02-06 16:53:00,65.0,75,71.0
2019-02-06 17:53:00,65.0,73,76.0
2019-02-06 18:53:00,65.0,73,76.0
2019-02-06 19:53:00,65.0,72,79.0
2019-02-06 20:53:00,65.0,72,79.0
2019-02-06 21:53:00,65.0,71,81.0
2019-02-06 22:53:00,64.0,71,79.0
2019-02-06 23:53:00,64.0,71,79.0
2019-02-07 00:53:00,64.0,71,79.0
2019-02-07 01:53:00,64.0,71,79.0
2019-02-07 02:53:00,65.0,71,81.0
2019-02-07 03:53:00,65.0,71,81.0
2019-02-07 04:53:00,57.0,63,83.0
2019-02-07 05:53:00,44.0,47,90.0
2019-02-07 06:53:00,39.0,42,89.0
2019-02-07 07:53:00,34.0,38,86.0
2019-02-07 08:53:00,32.0,36,86.0
2019-02-07 09:53:00,31.0,36,82.0
2019-02-07 10:53:00,29.0,35,78.0
2019-02-07 11:53:00,27.0,34,75.0
2019-02-07 12:53:00,26.0,35,70.0
2019-02-07 13:53:00,26.0,37,65.0
2019-02-07 14:53:00,25.0,39,57.0
2019-02-07 15:53:00,24.0,40,53.0
2019-02-07 16:53:00,23.0,38,55.0
2019-02-07 17:53:00,21.0,36,55.0
2019-02-07 18:53:00,20.0,35,54.0
2019-02-07 19:53:00,19.0,34,54.0
2019-02-07 20:53:00,19.0,33,56.0
2019-02-07 21:53:00,18.0,31,59.0
2019-02-07 22:53:00,18.0,30,61.0
2019-02-07 23:53:00,17.0,29,61.0
2019-02-08 00:53:00,17.0,28,63.0
2019-02-08 01:53:00,16.0,26,66.0
2019-02-08 02:53:00,16.0,25,69.0
2019-02-08 03:53:00,14.0,24,65.0
2019-02-08 04:53:00,12.0,24,60.0
2019-02-08 05:53:00,12.0,23,63.0
2019-02-08 06:53:00,11.0,23,60.0
2019-02-08 07:53:00,11.0,23,60.0
2019-02-08 08:53:00,11.0,25,55.0
2019-02-08 09:53:00,11.0,26,53.0
2019-02-08 10:53:00,11.0,29,47.0
2019-02-08 11:53:00,12.0,31,45.0
2019-02-08 12:53:00,14.0,32,47.0
2019-02-08 13:53:00,14.0,34,44.0
2019-02-08 14:53:00,15.0,34,46.0
2019-02-08 15:53:00,17.0,35,48.0
2019-02-08 16:53:00,17.0,36,46.0
2019-02-08 17:53:00,18.0,36,48.0
2019-02-08 18:53:00,17.0,36,46.0
2019-02-08 19:53:00,17.0,36,46.0
2019-02-08 20:53:00,17.0,35,48.0
2019-02-08 21:53:00,16.0,36,44.0
2019-02-08 22:53:00,18.0,35,50.0
2019-02-08 23:53:00,17.0,36,46.0
2019-02-09 00:53:00,19.0,34,54.0
2019-02-09 01:53:00,18.0,34,52.0
2019-02-09 02:53:00,19.0,35,52.0
2019-02-09 03:53:00,20.0,35,54.0
2019-02-09 04:53:00,20.0,35,54.0
2019-02-09 05:53:00,21.0,35,57.0
2019-02-09 06:53:00,22.0,35,59.0
2019-02-09 07:53:00,21.0,36,55.0
2019-02-09 08:53:00,20.0,37,50.0
2019-02-09 09:53:00,20.0,37,50.0
2019-02-09 10:53:00,20.0,38,48.0
2019-02-09 11:53:00,23.0,38,55.0
2019-02-09 12:53:00,28.0,36,73.0
2019-02-09 13:53:00,30.0,35,82.0
2019-02-09 14:53:00,31.0,35,85.0
2019-02-09 15:53:00,32.0,34,92.0
2019-02-09 16:53:00,32.0,34,92.0
2019-02-09 17:53:00,31.0,35,85.0
2019-02-09 18:53:00,32.0,34,92.0
2019-02-09 19:53:00,32.0,34,92.0
2019-02-09 20:53:00,34.0,35,96.0
2019-02-09 21:53:00,34.0,35,96.0
2019-02-09 22:53:00,33.0,35,93.0
2019-02-09 23:53:00,33.0,35,93.0
2019-02-10 00:53:00,34.0,35,96.0
2019-02-10 01:53:00,33.0,35,93.0
2019-02-10 02:53:00,34.0,35,96.0
2019-02-10 03:53:00,34.0,35,96.0
2019-02-10 04:53:00,35.0,36,97.0
2019-02-10 05:53:00,35.0,36,97.0
2019-02-10 06:53:00,35.0,36,97.0
2019-02-10 07:53:00,35.0,37,93.0
2019-02-10 08:53:00,36.0,37,96.0
2019-02-10 09:53:00,37.0,39,93.0
2019-02-10 10:53:00,38.0,39,96.0
2019-02-10 11:53:00,39.0,41,93.0
2019-02-10 12:53:00,40.0,41,96.0
2019-02-10 13:53:00,40.0,42,92.0
2019-02-10 14:53:00,41.0,42,96.0
2019-02-10 15:53:00,41.0,42,96.0
2019-02-10 16:53:00,42.0,42,100.0
2019-02-10 17:53:00,42.0,42,100.0
2019-02-10 18:53:00,42.0,43,97.0
2019-02-10 19:53:00,42.0,43,97.0
2019-02-10 20:53:00,42.0,43,97.0
2019-02-10 21:53:00,42.0,43,97.0
2019-02-10 22:53:00,42.0,44,93.0
2019-02-10 23:53:00,43.0,44,96.0
2019-02-11 00:53:00,43.0,44,96.0
2019-02-11 01:53:00,44.0,45,97.0
2019-02-11 02:53:00,44.0,45,97.0
2019-02-11 03:53:00,44.0,45,97.0
2019-02-11 04:53:00,44.0,45,97.0
2019-02-11 05:53:00,45.0,46,96.0
2019-02-11 06:53:00,46.0,46,100.0
2019-02-11 07:53:00,47.0,48,96.0
2019-02-11 08:53:00,49.0,50,96.0
2019-02-11 09:53:00,50.0,50,100.0
2019-02-11 10:53:00,51.0,52,97.0
2019-02-11 11:53:00,53.0,55,93.0
2019-02-11 12:53:00,55.0,58,90.0
2019-02-11 13:53:00,55.0,58,90.0
2019-02-11 14:53:00,55.0,58,90.0
2019-02-11 15:53:00,56.0,58,93.0
2019-02-11 16:53:00,56.0,58,93.0
2019-02-11 17:53:00,55.0,57,93.0
2019-02-11 18:53:00,54.0,56,93.0
2019-02-11 19:53:00,54.0,56,93.0
2019-02-11 20:53:00,53.0,54,97.0
2019-02-11 21:53:00,53.0,55,93.0
2019-02-11 22:53:00,53.0,57,87.0
2019-02-11 23:53:00,47.0,56,72.0
2019-02-12 00:53:00,33.0,53,47.0
2019-02-12 01:53:00,29.0,53,40.0
2019-02-12 02:53:00,38.0,50,63.0
2019-02-12 03:53:00,41.0,49,74.0
2019-02-12 04:53:00,38.0,46,73.0
2019-02-12 05:53:00,37.0,44,76.0
2019-02-12 06:53:00,34.0,42,73.0
2019-02-12 07:53:00,34.0,41,76.0
2019-02-12 08:53:00,34.0,43,71.0
2019-02-12 09:53:00,32.0,45,61.0
2019-02-12 10:53:00,32.0,48,54.0
2019-02-12 11:53:00,30.0,50,46.0
2019-02-12 12:53:00,29.0,52,41.0
2019-02-12 13:53:00,27.0,55,34.0
2019-02-12 14:53:00,27.0,56,33.0
2019-02-12 15:53:00,28.0,57,33.0
2019-02-12 16:53:00,27.0,56,33.0
2019-02-12 17:53:00,28.0,54,37.0
2019-02-12 18:53:00,27.0,50,41.0
2019-02-12 19:53:00,28.0,50,43.0
2019-02-12 20:53:00,30.0,45,56.0
2019-02-12 21:53:00,29.0,47,50.0
2019-02-12 22:53:00,31.0,41,67.0
2019-02-12 23:53:00,30.0,45,56.0
2019-02-13 00:53:00,30.0,39,70.0
2019-02-13 01:53:00,30.0,37,76.0
2019-02-13 02:53:00,29.0,37,73.0
2019-02-13 03:53:00,29.0,37,73.0
2019-02-13 04:53:00,29.0,36,76.0
2019-02-13 05:53:00,29.0,35,78.0
2019-02-13 06:53:00,29.0,38,70.0
2019-02-13 07:53:00,30.0,39,70.0
2019-02-13 08:53:00,33.0,45,63.0
2019-02-13 09:53:00,30.0,52,43.0
2019-02-13 10:53:00,28.0,57,33.0
2019-02-13 11:53:00,28.0,60,30.0
2019-02-13 12:53:00,27.0,61,27.0
2019-02-13 13:53:00,30.0,60,32.0
2019-02-13 14:53:00,30.0,60,32.0
2019-02-13 15:53:00,32.0,59,36.0
2019-02-13 16:53:00,32.0,57,39.0
2019-02-13 17:53:00,33.0,55,44.0
2019-02-13 18:53:00,33.0,55,44.0
2019-02-13 19:53:00,34.0,54,47.0
2019-02-13 20:53:00,35.0,54,49.0
