DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyRelativeHumidity
2020-05-29 01:55:00,34,66,30.0
2020-05-29 02:55:00,35,62,37.0
2020-05-29 03:55:00,35,60,39.0
2020-05-29 04:55:00,36,60,41.0
2020-05-29 05:55:00,36,62,38.0
2020-05-29 06:55:00,36,67,32.0
2020-05-29 07:55:00,35,73,25.0
2020-05-29 08:55:00,34,78,20.0
2020-05-29 09:55:00,33,82,17.0
2020-05-29 10:55:00,29,88,12.0
2020-05-29 11:55:00,27,89,11.0
2020-05-29 12:55:00,25,90,9.0
2020-05-29 13:55:00,25,92,9.0
2020-05-29 14:55:00,25,92,9.0
2020-05-29 15:55:00,25,92,9.0
2020-05-29 16:55:00,33,90,13.0
2020-05-29 17:55:00,41,85,21.0
2020-05-29 18:55:00,37,82,20.0
2020-05-29 19:55:00,37,79,22.0
2020-05-29 20:55:00,40,77,26.0
2020-05-29 21:55:00,40,76,27.0
2020-05-29 22:55:00,39,75,27.0
2020-05-29 23:55:00,41,73,32.0
2020-05-30 00:55:00,41,72,33.0
2020-05-30 01:55:00,45,70,41.0
2020-05-30 02:55:00,48,68,49.0
2020-05-30 03:55:00,47,67,49.0
2020-05-30 04:55:00,49,67,53.0
2020-05-30 05:55:00,48,65,54.0
2020-05-30 06:55:00,46,67,47.0
2020-05-30 07:55:00,42,64,45.0
2020-05-30 08:55:00,40,63,43.0
2020-05-30 09:55:00,40,66,39.0
2020-05-30 10:55:00,36,69,30.0
2020-05-30 11:55:00,33,71,25.0
2020-05-30 12:55:00,33,69,26.0
2020-05-30 13:55:00,22,73,15.0
2020-05-30 14:55:00,25,73,17.0
2020-05-30 15:55:00,30,66,26.0
2020-05-30 16:55:00,35,60,39.0
2020-05-30 17:55:00,34,61,36.0
2020-05-30 18:55:00,35,58,42.0
2020-05-30 19:55:00,36,56,47.0
2020-05-30 20:55:00,37,56,49.0
2020-05-30 21:55:00,38,56,51.0
2020-05-30 22:55:00,38,54,55.0
2020-05-30 23:55:00,37,53,55.0
2020-05-31 00:55:00,37,52,57.0
2020-05-31 01:55:00,37,51,59.0
2020-05-31 02:55:00,37,49,64.0
2020-05-31 03:55:00,37,48,66.0
2020-05-31 04:55:00,37,46,71.0
2020-05-31 05:55:00,37,50,61.0
2020-05-31 06:55:00,38,53,57.0
2020-05-31 07:55:00,37,58,46.0
2020-05-31 08:55:00,36,61,39.0
2020-05-31 09:55:00,36,64,35.0
2020-05-31 10:55:00,35,68,30.0
2020-05-31 11:55:00,33,70,26.0
2020-05-31 12:55:00,31,74,20.0
2020-05-31 13:55:00,31,76,19.0
2020-05-31 14:55:00,31,76,19.0
2020-05-31 15:55:00,31,76,19.0
2020-05-31 16:55:00,41,73,32.0
2020-05-31 17:55:00,42,70,37.0
2020-05-31 18:55:00,46,64,52.0
2020-05-31 19:55:00,44,64,48.0
2020-05-31 20:55:00,46,62,56.0
2020-05-31 21:55:00,45,62,54.0
2020-05-31 22:55:00,45,62,54.0
2020-05-31 23:55:00,42,63,47.0
2020-06-01 00:55:00,45,62,54.0
2020-06-01 01:55:00,40,62,44.0
2020-06-01 02:55:00,39,61,44.0
2020-06-01 03:55:00,39,60,46.0
2020-06-01 04:55:00,40,59,49.0
2020-06-01 05:55:00,41,60,50.0
2020-06-01 06:55:00,40,60,47.0
2020-06-01 07:55:00,38,62,41.0
2020-06-01 08:55:00,37,65,36.0
2020-06-01 09:55:00,36,68,31.0
2020-06-01 10:55:00,36,70,29.0
2020-06-01 11:55:00,36,72,27.0
2020-06-01 12:55:00,36,72,27.0
2020-06-01 13:55:00,35,71,27.0
2020-06-01 14:55:00,37,70,30.0
2020-06-01 15:55:00,37,70,30.0
2020-06-01 16:55:00,38,70,31.0
2020-06-01 17:55:00,42,68,39.0
2020-06-01 18:55:00,43,68,40.0
2020-06-01 19:55:00,42,66,42.0
2020-06-01 20:55:00,42,65,43.0
2020-06-01 21:55:00,43,62,50.0
2020-06-01 22:55:00,45,60,58.0
2020-06-01 23:55:00,45,58,62.0
2020-06-02 00:55:00,44,56,65.0
2020-06-02 01:55:00,43,55,64.0
2020-06-02 02:55:00,44,54,69.0
2020-06-02 03:55:00,43,53,69.0
2020-06-02 04:55:00,42,51,71.0
2020-06-02 05:55:00,43,54,67.0
2020-06-02 06:55:00,43,58,58.0
2020-06-02 07:55:00,41,63,45.0
2020-06-02 08:55:00,41,68,38.0
2020-06-02 09:55:00,38,73,28.0
2020-06-02 10:55:00,39,78,25.0
2020-06-02 11:55:00,34,81,18.0
2020-06-02 12:55:00,34,85,16.0
2020-06-02 13:55:00,34,86,15.0
2020-06-02 14:55:00,32,87,14.0
2020-06-02 15:55:00,33,88,14.0
2020-06-02 16:55:00,34,87,15.0
2020-06-02 17:55:00,34,85,16.0
2020-06-02 18:55:00,35,82,18.0
2020-06-02 19:55:00,36,79,21.0
2020-06-02 20:55:00,38,76,25.0
2020-06-02 21:55:00,39,74,28.0
2020-06-02 22:55:00,39,72,30.0
2020-06-02 23:55:00,41,66,40.0
2020-06-03 00:55:00,40,66,39.0
2020-06-03 01:55:00,41,60,50.0
2020-06-03 02:55:00,40,62,44.0
2020-06-03 03:55:00,41,60,50.0
2020-06-03 04:55:00,41,58,53.0
2020-06-03 05:55:00,40,62,44.0
2020-06-03 06:55:00,41,65,42.0
2020-06-03 07:55:00,41,69,36.0
2020-06-03 08:55:00,40,74,29.0
2020-06-03 09:55:00,36,83,19.0
2020-06-03 10:55:00,33,85,15.0
2020-06-03 11:55:00,26,90,10.0
2020-06-03 12:55:00,27,91,10.0
2020-06-03 13:55:00,28,91,10.0
2020-06-03 14:55:00,30,90,12.0
2020-06-03 15:55:00,30,89,12.0
2020-06-03 16:55:00,29,87,12.0
2020-06-03 17:55:00,29,84,13.0
2020-06-03 18:55:00,30,82,15.0
2020-06-03 19:55:00,30,79,17.0
2020-06-03 20:55:00,28,77,16.0
2020-06-03 21:55:00,27,75,17.0
2020-06-03 22:55:00,30,69,23.0
2020-06-03 23:55:00,31,64,29.0
2020-06-04 00:55:00,32,63,31.0
2020-06-04 01:55:00,30,62,30.0
2020-06-04 02:55:00,32,59,36.0
2020-06-04 03:55:00,32,57,39.0
2020-06-04 04:55:00,31,58,36.0
2020-06-04 05:55:00,32,61,34.0
2020-06-04 06:55:00,33,64,32.0
2020-06-04 07:55:00,30,70,23.0
2020-06-04 08:55:00,27,77,16.0
2020-06-04 09:55:00,26,80,14.0
2020-06-04 10:55:00,21,84,10.0
2020-06-04 11:55:00,22,89,8.0
2020-06-04 12:55:00,20,92,7.0
2020-06-04 13:55:00,22,92,8.0
2020-06-04 14:55:00,21,91,8.0
2020-06-04 15:55:00,22,90,8.0
2020-06-04 16:55:00,21,89,8.0
2020-06-04 17:55:00,25,86,11.0
2020-06-04 18:55:00,25,83,12.0
2020-06-04 19:55:00,26,79,14.0
2020-06-04 20:55:00,27,76,16.0
2020-06-04 21:55:00,27,73,18.0
2020-06-04 22:55:00,28,67,23.0
2020-06-04 23:55:00,29,64,27.0
2020-06-05 00:55:00,30,61,31.0
2020-06-05 01:55:00,30,60,32.0
2020-06-05 02:55:00,32,58,38.0
2020-06-05 03:55:00,32,58,38.0
2020-06-05 04:55:00,32,56,40.0
2020-06-05 05:55:00,33,61,35.0
2020-06-05 06:55:00,32,66,28.0
2020-06-05 07:55:00,31,72,22.0
2020-06-05 08:55:00,28,80,15.0
2020-06-05 09:55:00,28,87,12.0
2020-06-05 10:55:00,28,87,12.0
2020-06-05 11:55:00,29,88,12.0
2020-06-05 12:55:00,28,89,11.0
2020-06-05 13:55:00,29,88,12.0
2020-06-05 14:55:00,29,87,12.0
2020-06-05 15:55:00,29,85,13.0
2020-06-05 16:55:00,27,81,14.0
2020-06-05 17:55:00,27,75,17.0
2020-06-05 18:55:00,27,73,18.0
2020-06-05 19:55:00,34,70,27.0
2020-06-05 20:55:00,35,68,30.0
2020-06-05 21:55:00,35,66,32.0
2020-06-05 22:55:00,35,65,33.0
2020-06-05 23:55:00,36,63,37.0
2020-06-06 00:55:00,37,62,40.0
2020-06-06 01:55:00,38,60,44.0
2020-06-06 02:55:00,38,60,44.0
2020-06-06 03:55:00,38,60,44.0
2020-06-06 04:55:00,36,60,41.0
2020-06-06 05:55:00,37,60,42.0
2020-06-06 06:55:00,36,61,39.0
2020-06-06 07:55:00,34,61,36.0
2020-06-06 08:55:00,34,60,38.0
2020-06-06 09:55:00,29,65,26.0
2020-06-06 10:55:00,25,69,19.0
2020-06-06 11:55:00,24,70,18.0
2020-06-06 12:55:00,27,67,22.0
2020-06-06 13:55:00,25,69,19.0
2020-06-06 14:55:00,23,67,19.0
2020-06-06 15:55:00,23,64,21.0
2020-06-06 16:55:00,23,62,22.0
2020-06-06 17:55:00,20,59,22.0
2020-06-06 18:55:00,17,56,22.0
2020-06-06 19:55:00,34,49,56.0
2020-06-06 21:55:00,36,45,71.0
2020-06-06 22:55:00,35,46,66.0
2020-06-06 23:55:00,31,46,56.0
2020-06-07 00:55:00,27,46,47.0
2020-06-07 01:55:00,27,45,49.0
2020-06-07 02:55:00,25,44,47.0
2020-06-07 03:55:00,27,43,53.0
2020-06-07 04:55:00,25,42,51.0
2020-06-07 05:55:00,22,44,41.0
2020-06-07 06:55:00,23,46,40.0
2020-06-07 07:55:00,22,47,37.0
2020-06-07 08:55:00,17,51,26.0
2020-06-07 09:55:00,14,53,21.0
2020-06-07 10:55:00,16,53,23.0
2020-06-07 11:55:00,24,49,38.0
2020-06-07 12:55:00,18,54,24.0
2020-06-07 13:55:00,18,55,23.0
2020-06-07 14:55:00,28,48,46.0
2020-06-07 15:55:00,33,43,68.0
2020-06-07 16:55:00,33,42,71.0
2020-06-07 17:55:00,31,41,67.0
2020-06-07 18:55:00,34,41,76.0
2020-06-07 19:55:00,36,41,82.0
2020-06-07 20:55:00,35,40,83.0
2020-06-07 21:55:00,32,41,70.0
2020-06-07 22:55:00,31,40,70.0
2020-06-07 23:55:00,32,40,73.0
2020-06-08 00:55:00,32,40,73.0
2020-06-08 01:55:00,32,38,79.0
2020-06-08 02:55:00,31,37,79.0
2020-06-08 03:55:00,30,37,76.0
2020-06-08 04:55:00,32,35,89.0
2020-06-08 05:55:00,32,38,79.0
2020-06-08 06:55:00,32,41,70.0
2020-06-08 07:55:00,31,45,58.0
2020-06-08 08:55:00,30,48,50.0
2020-06-08 09:55:00,29,52,41.0
2020-06-08 10:55:00,25,55,31.0
2020-06-08 11:55:00,25,59,27.0
2020-06-08 12:55:00,19,60,20.0
2020-06-08 13:55:00,14,63,15.0
2020-06-08 14:55:00,8,64,11.0
2020-06-08 15:55:00,11,66,11.0
2020-06-08 16:55:00,15,67,13.0
2020-06-08 17:55:00,15,67,13.0
2020-06-08 18:55:00,15,65,14.0
2020-06-08 19:55:00,18,62,18.0
2020-06-08 20:55:00,20,59,22.0
2020-06-08 21:55:00,22,57,26.0
2020-06-08 22:55:00,25,56,30.0
2020-06-08 23:55:00,27,51,39.0
2020-06-09 00:55:00,29,51,43.0
2020-06-09 01:55:00,32,50,50.0
2020-06-09 02:55:00,33,49,55.0
2020-06-09 03:55:00,31,45,58.0
2020-06-09 04:55:00,30,47,52.0
2020-06-09 05:55:00,33,50,52.0
2020-06-09 06:55:00,32,54,43.0
2020-06-09 07:55:00,30,58,35.0
2020-06-09 08:55:00,30,63,29.0
2020-06-09 09:55:00,29,67,24.0
2020-06-09 10:55:00,19,73,13.0
2020-06-09 11:55:00,26,76,16.0
2020-06-09 12:55:00,26,78,15.0
2020-06-09 13:55:00,25,80,13.0
2020-06-09 14:55:00,25,79,14.0
2020-06-09 15:55:00,24,80,13.0
2020-06-09 16:55:00,26,80,14.0
2020-06-09 17:55:00,27,78,15.0
2020-06-09 18:55:00,33,76,21.0
2020-06-09 19:55:00,34,72,25.0
2020-06-09 20:55:00,35,71,27.0
2020-06-09 21:55:00,36,66,33.0
2020-06-09 22:55:00,37,64,37.0
2020-06-09 23:55:00,37,62,40.0
2020-06-10 00:55:00,37,59,44.0
2020-06-10 01:55:00,37,58,46.0
2020-06-10 02:55:00,37,56,49.0
2020-06-10 03:55:00,36,54,51.0
2020-06-10 04:55:00,37,54,53.0
2020-06-10 05:55:00,37,55,51.0
2020-06-10 06:55:00,36,60,41.0
2020-06-10 07:55:00,34,65,32.0
2020-06-10 08:55:00,34,70,27.0
2020-06-10 09:55:00,32,76,20.0
2020-06-10 10:55:00,31,78,18.0
2020-06-10 11:55:00,28,81,14.0
2020-06-10 12:55:00,26,84,12.0
2020-06-10 13:55:00,26,84,12.0
2020-06-10 14:55:00,29,82,14.0
2020-06-10 15:55:00,31,85,14.0
2020-06-10 16:55:00,32,85,15.0
2020-06-10 17:55:00,32,82,16.0
2020-06-10 18:55:00,31,78,18.0
2020-06-10 19:55:00,33,75,22.0
2020-06-10 20:55:00,34,73,24.0
2020-06-10 21:55:00,37,71,29.0
2020-06-10 22:55:00,37,70,30.0
2020-06-10 23:55:00,38,68,33.0
2020-06-11 00:55:00,37,61,41.0
2020-06-11 01:55:00,38,58,48.0
2020-06-11 02:55:00,37,57,47.0
2020-06-11 03:55:00,38,56,51.0
2020-06-11 04:55:00,38,55,53.0
2020-06-11 05:55:00,37,60,42.0
2020-06-11 06:55:00,38,64,38.0
2020-06-11 07:55:00,37,68,32.0
2020-06-11 08:55:00,36,75,24.0
2020-06-11 09:55:00,30,79,17.0
2020-06-11 10:55:00,23,83,11.0
2020-06-11 11:55:00,23,85,10.0
2020-06-11 12:55:00,23,86,10.0
2020-06-11 13:55:00,22,87,9.0
2020-06-11 14:55:00,22,87,9.0
2020-06-11 15:55:00,22,86,9.0
2020-06-11 16:55:00,22,84,10.0
2020-06-11 17:55:00,31,80,17.0
2020-06-11 18:55:00,34,76,22.0
2020-06-11 19:55:00,31,74,20.0
2020-06-11 20:55:00,33,72,24.0
2020-06-11 21:55:00,32,71,24.0
2020-06-11 22:55:00,34,67,30.0
2020-06-11 23:55:00,33,67,28.0
2020-06-12 00:55:00,31,66,27.0
2020-06-12 01:55:00,33,64,32.0
2020-06-12 02:55:00,33,61,35.0
2020-06-12 03:55:00,34,61,36.0
2020-06-12 04:55:00,35,61,38.0
2020-06-12 05:55:00,35,62,37.0
2020-06-12 06:55:00,35,66,32.0
2020-06-12 07:55:00,35,69,29.0
2020-06-12 08:55:00,34,74,23.0
2020-06-12 09:55:00,35,76,23.0
2020-06-12 10:55:00,31,79,17.0
2020-06-12 11:55:00,31,80,17.0
2020-06-12 12:55:00,26,80,14.0
2020-06-12 13:55:00,26,77,15.0
2020-06-12 14:55:00,30,74,20.0
2020-06-12 15:55:00,23,73,15.0
2020-06-12 16:55:00,29,70,22.0
2020-06-12 17:55:00,35,66,32.0
2020-06-12 18:55:00,36,58,44.0
2020-06-12 19:55:00,35,54,49.0
2020-06-12 20:55:00,36,52,55.0
2020-06-12 21:55:00,28,54,37.0
2020-06-12 22:55:00,28,51,41.0
2020-06-12 23:55:00,29,49,46.0
2020-06-13 00:55:00,30,48,50.0
2020-06-13 01:55:00,33,48,56.0
2020-06-13 02:55:00,29,48,48.0
2020-06-13 03:55:00,28,48,46.0
2020-06-13 04:55:00,30,46,54.0
2020-06-13 05:55:00,29,49,46.0
2020-06-13 06:55:00,27,52,38.0
2020-06-13 07:55:00,23,55,29.0
2020-06-13 08:55:00,21,59,23.0
2020-06-13 09:55:00,14,62,15.0
2020-06-13 10:55:00,13,61,15.0
2020-06-13 11:55:00,17,64,16.0
2020-06-13 12:55:00,21,66,18.0
2020-06-13 13:55:00,25,68,20.0
2020-06-13 14:55:00,29,64,27.0
2020-06-13 15:55:00,30,64,28.0
2020-06-13 16:55:00,31,63,30.0
2020-06-13 17:55:00,31,61,32.0
2020-06-13 18:55:00,30,58,35.0
2020-06-13 19:55:00,33,56,42.0
2020-06-13 20:55:00,32,55,42.0
2020-06-13 21:55:00,33,54,45.0
2020-06-13 22:55:00,34,53,48.0
2020-06-13 23:55:00,33,51,50.0
2020-06-14 00:55:00,34,50,54.0
2020-06-14 01:55:00,33,49,55.0
2020-06-14 02:55:00,33,46,61.0
2020-06-14 03:55:00,32,45,61.0
2020-06-14 04:55:00,32,44,63.0
2020-06-14 05:55:00,32,47,56.0
2020-06-14 06:55:00,33,50,52.0
2020-06-14 07:55:00,33,55,44.0
2020-06-14 08:55:00,32,59,36.0
2020-06-14 09:55:00,32,62,32.0
2020-06-14 10:55:00,32,66,28.0
2020-06-14 11:55:00,31,70,23.0
2020-06-14 12:55:00,30,73,20.0
2020-06-14 13:55:00,30,75,19.0
2020-06-14 14:55:00,31,76,19.0
2020-06-14 15:55:00,31,78,18.0
2020-06-14 16:55:00,32,79,18.0
2020-06-14 17:55:00,34,75,22.0
2020-06-14 18:55:00,35,73,25.0
2020-06-14 19:55:00,36,69,30.0
2020-06-14 20:55:00,35,67,31.0
2020-06-14 21:55:00,32,64,30.0
2020-06-14 22:55:00,31,64,29.0
2020-06-14 23:55:00,32,61,34.0
2020-06-15 00:55:00,35,58,42.0
2020-06-15 01:55:00,34,56,44.0
2020-06-15 02:55:00,35,55,47.0
2020-06-15 03:55:00,34,51,52.0
2020-06-15 04:55:00,34,52,50.0
2020-06-15 05:55:00,34,55,45.0
2020-06-15 06:55:00,33,59,38.0
2020-06-15 07:55:00,32,65,29.0
2020-06-15 08:55:00,36,69,30.0
2020-06-15 09:55:00,37,71,29.0
2020-06-15 10:55:00,39,74,28.0
2020-06-15 11:55:00,38,75,26.0
2020-06-15 12:55:00,40,73,30.0
2020-06-15 13:55:00,40,72,31.0
2020-06-15 14:55:00,40,73,30.0
2020-06-15 15:55:00,39,74,28.0
2020-06-15 16:55:00,40,71,32.0
2020-06-15 17:55:00,40,69,35.0
2020-06-15 18:55:00,40,68,36.0
2020-06-15 19:55:00,42,66,42.0
2020-06-15 20:55:00,40,64,41.0
2020-06-15 21:55:00,40,62,44.0
2020-06-15 22:55:00,38,61,43.0
2020-06-15 23:55:00,38,58,48.0
2020-06-16 00:55:00,36,57,45.0
2020-06-16 01:55:00,32,56,40.0
2020-06-16 02:55:00,29,56,36.0
2020-06-16 03:55:00,33,49,55.0
2020-06-16 04:55:00,33,50,52.0
2020-06-16 05:55:00,31,55,40.0
2020-06-16 06:55:00,27,59,29.0
2020-06-16 07:55:00,22,63,21.0
2020-06-16 08:55:00,26,66,22.0
2020-06-16 09:55:00,25,71,18.0
2020-06-16 10:55:00,26,73,17.0
2020-06-16 11:55:00,23,73,15.0
2020-06-16 12:55:00,23,73,15.0
2020-06-16 13:55:00,20,73,13.0
2020-06-16 14:55:00,20,72,14.0
2020-06-16 15:55:00,23,70,17.0
2020-06-16 16:55:00,23,69,17.0
2020-06-16 17:55:00,24,66,20.0
2020-06-16 18:55:00,22,64,20.0
2020-06-16 19:55:00,19,60,20.0
2020-06-16 20:55:00,22,58,25.0
2020-06-16 21:55:00,27,57,32.0
2020-06-16 22:55:00,27,54,35.0
2020-06-16 23:55:00,28,51,41.0
2020-06-17 00:55:00,30,50,46.0
2020-06-17 01:55:00,30,49,48.0
2020-06-17 02:55:00,29,47,50.0
2020-06-17 03:55:00,29,46,51.0
2020-06-17 04:55:00,30,44,58.0
2020-06-17 05:55:00,30,48,50.0
2020-06-17 06:55:00,28,49,44.0
2020-06-17 07:55:00,28,55,35.0
2020-06-17 08:55:00,26,56,32.0
2020-06-17 09:55:00,25,59,27.0
2020-06-17 10:55:00,24,63,23.0
2020-06-17 11:55:00,20,66,17.0
2020-06-17 12:55:00,19,69,15.0
2020-06-17 13:55:00,18,70,14.0
2020-06-17 14:55:00,18,71,13.0
2020-06-17 15:55:00,16,70,12.0
2020-06-17 16:55:00,13,70,11.0
2020-06-17 17:55:00,12,69,11.0
2020-06-17 18:55:00,16,68,13.0
2020-06-17 19:55:00,19,65,17.0
2020-06-17 20:55:00,20,63,19.0
2020-06-17 21:55:00,20,61,20.0
2020-06-17 22:55:00,23,54,30.0
2020-06-17 23:55:00,21,53,28.0
2020-06-18 00:55:00,24,53,32.0
2020-06-18 01:55:00,23,50,35.0
2020-06-18 02:55:00,23,49,36.0
2020-06-18 03:55:00,24,48,39.0
2020-06-18 04:55:00,23,46,40.0
2020-06-18 05:55:00,23,50,35.0
2020-06-18 06:55:00,24,54,31.0
2020-06-18 07:55:00,24,61,24.0
2020-06-18 08:55:00,30,68,24.0
2020-06-18 09:55:00,30,70,23.0
2020-06-18 10:55:00,29,72,20.0
2020-06-18 11:55:00,27,73,18.0
2020-06-18 12:55:00,27,75,17.0
2020-06-18 13:55:00,25,79,14.0
2020-06-18 14:55:00,21,78,12.0
2020-06-18 15:55:00,20,78,11.0
2020-06-18 16:55:00,22,79,12.0
2020-06-18 17:55:00,22,77,13.0
2020-06-18 18:55:00,20,76,12.0
2020-06-18 19:55:00,24,73,16.0
2020-06-18 20:55:00,25,70,18.0
2020-06-18 21:55:00,25,68,20.0
2020-06-18 22:55:00,27,62,26.0
2020-06-18 23:55:00,27,62,26.0
2020-06-19 00:55:00,28,59,31.0
2020-06-19 01:55:00,27,57,32.0
2020-06-19 02:55:00,27,55,34.0
2020-06-19 03:55:00,28,53,38.0
2020-06-19 04:55:00,28,53,38.0
2020-06-19 05:55:00,29,56,36.0
2020-06-19 06:55:00,29,60,31.0
2020-06-19 07:55:00,28,65,25.0
2020-06-19 08:55:00,28,71,20.0
2020-06-19 09:55:00,28,77,16.0
2020-06-19 10:55:00,27,77,16.0
2020-06-19 11:55:00,25,81,13.0
2020-06-19 12:55:00,24,81,12.0
2020-06-19 13:55:00,24,84,11.0
2020-06-19 14:55:00,25,85,11.0
2020-06-19 15:55:00,25,85,11.0
2020-06-19 16:55:00,26,86,11.0
2020-06-19 17:55:00,25,86,11.0
2020-06-19 18:55:00,29,83,14.0
2020-06-19 19:55:00,40,79,25.0
2020-06-19 20:55:00,39,76,26.0
2020-06-19 21:55:00,38,75,26.0
2020-06-19 22:55:00,39,72,30.0
2020-06-19 23:55:00,39,70,32.0
2020-06-20 00:55:00,41,64,43.0
2020-06-20 01:55:00,41,64,43.0
2020-06-20 02:55:00,38,64,38.0
2020-06-20 03:55:00,38,62,41.0
2020-06-20 04:55:00,39,60,46.0
2020-06-20 05:55:00,39,63,41.0
2020-06-20 06:55:00,40,67,37.0
2020-06-20 07:55:00,39,71,31.0
2020-06-20 08:55:00,38,76,25.0
2020-06-20 09:55:00,35,80,20.0
2020-06-20 10:55:00,32,84,15.0
2020-06-20 11:55:00,30,86,13.0
2020-06-20 12:55:00,25,90,9.0
2020-06-20 13:55:00,24,92,8.0
2020-06-20 14:55:00,25,90,9.0
2020-06-20 15:55:00,30,89,12.0
2020-06-20 16:55:00,32,87,14.0
2020-06-20 17:55:00,35,85,17.0
2020-06-20 18:55:00,32,81,17.0
2020-06-20 19:55:00,32,78,19.0
2020-06-20 20:55:00,34,75,22.0
2020-06-20 21:55:00,35,74,24.0
2020-06-20 22:55:00,32,73,22.0
2020-06-20 23:55:00,30,71,22.0
2020-06-21 00:55:00,35,67,31.0
2020-06-21 01:55:00,34,63,34.0
2020-06-21 02:55:00,34,61,36.0
2020-06-21 03:55:00,33,60,36.0
2020-06-21 04:55:00,32,59,36.0
2020-06-21 05:55:00,33,62,34.0
2020-06-21 06:55:00,34,66,30.0
2020-06-21 07:55:00,34,70,27.0
2020-06-21 08:55:00,36,75,24.0
2020-06-21 09:55:00,29,80,15.0
2020-06-21 10:55:00,24,84,11.0
2020-06-21 11:55:00,24,85,11.0
2020-06-21 12:55:00,27,89,11.0
2020-06-21 13:55:00,29,89,11.0
2020-06-21 14:55:00,31,90,12.0
2020-06-21 15:55:00,34,92,13.0
2020-06-21 16:55:00,35,90,14.0
2020-06-21 17:55:00,38,89,16.0
2020-06-21 18:55:00,41,86,20.0
2020-06-21 19:55:00,43,82,25.0
2020-06-21 20:55:00,43,79,28.0
2020-06-21 21:55:00,42,77,29.0
2020-06-21 22:55:00,43,76,31.0
2020-06-21 23:55:00,44,72,37.0
2020-06-22 00:55:00,44,71,38.0
2020-06-22 01:55:00,43,69,39.0
2020-06-22 02:55:00,44,66,45.0
2020-06-22 03:55:00,43,64,46.0
2020-06-22 04:55:00,44,61,54.0
2020-06-22 05:55:00,44,65,47.0
2020-06-22 06:55:00,43,71,36.0
2020-06-22 07:55:00,40,76,27.0
2020-06-22 08:55:00,38,79,23.0
2020-06-22 09:55:00,38,83,20.0
2020-06-22 10:55:00,38,87,18.0
2020-06-22 11:55:00,37,90,15.0
2020-06-22 12:55:00,37,91,15.0
2020-06-22 13:55:00,36,92,14.0
2020-06-22 14:55:00,35,93,13.0
2020-06-22 15:55:00,34,94,12.0
2020-06-22 16:55:00,35,95,12.0
2020-06-22 17:55:00,34,93,12.0
2020-06-22 18:55:00,33,92,12.0
2020-06-22 19:55:00,33,88,14.0
2020-06-22 20:55:00,32,85,15.0
2020-06-22 21:55:00,36,81,20.0
2020-06-22 22:55:00,37,78,23.0
2020-06-22 23:55:00,41,75,29.0
2020-06-23 00:55:00,41,73,32.0
2020-06-23 01:55:00,41,69,36.0
2020-06-23 02:55:00,43,67,42.0
2020-06-23 03:55:00,42,64,45.0
2020-06-23 04:55:00,43,65,45.0
2020-06-23 05:55:00,43,67,42.0
2020-06-23 06:55:00,44,73,35.0
2020-06-23 07:55:00,43,78,29.0
2020-06-23 08:55:00,38,84,19.0
2020-06-23 09:55:00,34,89,14.0
2020-06-23 10:55:00,34,92,13.0
2020-06-23 11:55:00,34,93,12.0
2020-06-23 12:55:00,33,96,11.0
2020-06-23 13:55:00,33,97,10.0
2020-06-23 14:55:00,34,98,11.0
2020-06-23 15:55:00,34,95,12.0
2020-06-23 16:55:00,43,84,23.0
2020-06-23 17:55:00,38,84,19.0
2020-06-23 18:55:00,37,86,18.0
2020-06-23 19:55:00,39,83,21.0
2020-06-23 20:55:00,39,81,22.0
2020-06-23 21:55:00,43,77,30.0
2020-06-23 22:55:00,44,75,33.0
2020-06-23 23:55:00,44,73,35.0
2020-06-24 00:55:00,45,70,41.0
2020-06-24 01:55:00,43,68,40.0
2020-06-24 02:55:00,46,68,45.0
2020-06-24 03:55:00,44,66,45.0
2020-06-24 04:55:00,43,62,50.0
2020-06-24 05:55:00,45,66,47.0
2020-06-24 06:55:00,43,71,36.0
2020-06-24 07:55:00,42,75,31.0
2020-06-24 08:55:00,44,81,27.0
2020-06-24 09:55:00,42,85,22.0
2020-06-24 10:55:00,40,91,17.0
2020-06-24 11:55:00,40,92,16.0
2020-06-24 12:55:00,40,94,15.0
2020-06-24 13:55:00,50,89,26.0
2020-06-24 14:55:00,46,89,23.0
2020-06-24 15:55:00,42,95,16.0
2020-06-24 16:55:00,41,93,16.0
2020-06-24 17:55:00,46,90,22.0
2020-06-24 18:55:00,47,86,26.0
2020-06-24 19:55:00,44,84,25.0
2020-06-24 20:55:00,46,81,29.0
2020-06-24 21:55:00,46,79,31.0
2020-06-24 22:55:00,47,75,37.0
2020-06-24 23:55:00,49,76,39.0
2020-06-25 00:55:00,50,73,44.0
2020-06-25 01:55:00,50,72,46.0
2020-06-25 02:55:00,50,70,49.0
2020-06-25 03:55:00,50,68,53.0
2020-06-25 04:55:00,50,66,56.0
2020-06-25 05:55:00,50,67,55.0
2020-06-25 06:55:00,49,72,44.0
2020-06-25 07:55:00,48,74,40.0
2020-06-25 08:55:00,45,78,31.0
2020-06-25 09:55:00,43,82,25.0
2020-06-25 10:55:00,42,84,23.0
2020-06-25 11:55:00,42,88,20.0
2020-06-25 12:55:00,38,91,15.0
2020-06-25 13:55:00,38,90,16.0
2020-06-25 14:55:00,38,93,14.0
2020-06-25 15:55:00,35,92,13.0
2020-06-25 16:55:00,32,92,12.0
2020-06-25 17:55:00,26,91,9.0
